TaskID,OldLatency_ms,NewLatency_ms,ObjectiveGain
36879,5.0,14.0,0.02413062897690832
4080,5.0,15.0,0.32546969593550035
12883,5.0,15.0,0.15160175999212733
1036,5.0,15.0,0.09002075996809289
28409,5.0,15.0,0.07599462599110085
10517,5.0,5.0,31.32826460233099
49456,5.0,5.0,3.3705115666820404
19895,5.0,14.0,38.128703387516964
41300,5.0,5.0,13.82128921690179
44781,5.0,5.0,3.4197878403309403
7657,5.0,5.0,4.668754262235552
26431,5.0,5.0,4.592809999750486
19253,5.0,5.0,3.625426483340476
26113,5.0,5.0,25.983942049156582
19487,5.0,5.0,11.256201558716938
45448,5.0,5.0,3.771532799875075
14061,5.0,5.0,2.295877333275058
36945,5.0,5.0,1.929005260862482
28940,5.0,5.0,2.1345702844316747
5878,5.0,5.0,1.2661065388051895
27534,5.0,5.0,7.302309399853797
22066,5.0,14.0,4.485814009440759
4865,5.0,5.0,4.399211840131741
15797,5.0,5.0,2.020613392899236
27922,5.0,5.0,2.430580776102424
44477,5.0,5.0,1.3161119999604267
46408,5.0,15.0,6.002132373015016
2956,5.0,5.0,0.6213135895050215
20733,5.0,5.0,1.0777886291851075
49439,5.0,14.0,6.999473670425203
15202,5.0,5.0,0.9175941666896712
7840,5.0,14.0,0.9196976054600583
67,5.0,5.0,0.8236172799937265
41849,5.0,12.0,4.942424784042991
48140,5.0,15.0,2.990978889895338
35237,5.0,15.0,2.987054267953866
33022,5.0,14.0,0.671801773990218
18104,5.0,12.0,1.8410655000236282
28593,5.0,5.0,0.021382413264241507
40979,5.0,14.0,0.3169462220234145
17768,5.0,5.0,0.8268322418028387
22761,5.0,12.0,1.0255288799918532
25293,5.0,15.0,1.3109528249835165
18275,5.0,15.0,1.0971180959271027
35198,5.0,15.0,0.5887083299447848
17273,5.0,14.0,0.02894720947501561
13521,5.0,14.0,0.013883658004115063
34424,5.0,15.0,0.18477299996766083
24226,5.0,5.0,0.6395220479586783
26317,5.0,5.0,1.4726441985012002
8284,5.0,5.0,1.3841027290578722
28279,5.0,5.0,1.5022334295226187
42761,5.0,12.0,9.04909620011125
911,5.0,5.0,1.5827003270915583
25254,5.0,14.0,0.4082228063312101
33106,5.0,12.0,2.4202718401528145
31820,5.0,12.0,2.211508650060267
25706,5.0,12.0,1.1444185201787818
14641,5.0,12.0,0.49044168750506323
8842,5.0,12.0,0.4381718250776334
14287,5.0,15.0,0.40373666001286335
10357,5.0,12.0,0.22991461509159183
26408,5.0,12.0,0.18477709501466144
23437,5.0,12.0,0.16705920004838593
14805,5.0,5.0,7.165810558911744
7865,5.0,5.0,1.1817774713824178
13939,5.0,5.0,5.560182399099233
21841,5.0,5.0,0.41854623602141316
24265,5.0,5.0,1.4421606910584899
25190,5.0,5.0,0.7027674112456026
30246,15.0,14.0,7.062632124812296
29400,5.0,15.0,0.4445482573354482
11800,5.0,15.0,2.1016867917160766
38773,12.0,15.0,0.481911659962428
26902,5.0,14.0,0.3292352160541654
34378,5.0,12.0,0.6810239998816137
42899,5.0,12.0,0.5739766499528933
23825,5.0,14.0,0.14088367999918816
46087,5.0,15.0,0.3620517149922966
25587,5.0,5.0,10.537506060611378
37690,5.0,5.0,7.956959696818728
40062,5.0,5.0,4.6139240002645465
117,5.0,5.0,11.501148649705357
17645,5.0,5.0,36.867972742880454
30408,5.0,5.0,10.608099522208775
2323,5.0,5.0,10.046289254429979
45218,5.0,5.0,7.11183613348247
38440,5.0,5.0,3.857158314527794
547,5.0,5.0,5.285340000129878
49762,5.0,5.0,0.5191401980357568
14156,5.0,5.0,0.4158933502797737
2062,5.0,5.0,0.24135432535071288
20172,5.0,14.0,0.7759973145446253
49472,5.0,15.0,1.619582500040739
20610,5.0,15.0,1.7016026000676128
24382,5.0,15.0,1.481961282019025
20911,5.0,15.0,1.2957956175193388
31603,5.0,15.0,1.302317670056052
25529,5.0,12.0,0.890608260096533
38656,5.0,14.0,0.13950013001148953
46704,5.0,14.0,35.85509880125875
42851,5.0,5.0,5.654836437382869
717,5.0,5.0,5.430320383865478
22342,5.0,5.0,3.507918643073481
958,5.0,5.0,16.867378380969114
9952,5.0,5.0,3.778191359991837
20872,5.0,14.0,16.153051024616417
267,5.0,5.0,9.19843263417792
8030,5.0,5.0,0.8732527785375197
27041,5.0,5.0,3.846451200133629
23911,5.0,5.0,0.2531097600935226
10774,5.0,5.0,2.8438030666922742
14752,5.0,14.0,14.714300179422196
25309,5.0,5.0,4.716864939024887
12210,5.0,5.0,0.5639731666745007
33130,5.0,5.0,2.3137715400985215
7025,5.0,14.0,12.625585343896972
30356,5.0,5.0,2.994371813467076
14104,5.0,14.0,1.9102324899456136
34840,5.0,5.0,2.029284864064415
25741,5.0,5.0,1.4802485761009834
20946,5.0,5.0,1.1610483200931156
49798,5.0,5.0,0.8291348992322725
7054,5.0,5.0,0.04163760014493434
35711,5.0,14.0,0.7584108499544371
5831,5.0,14.0,3.2417898205825324
42462,5.0,5.0,0.37400924163620175
45891,5.0,14.0,0.4718440724743225
33361,5.0,15.0,4.272338391765828
29131,5.0,5.0,2.600659468610271
27111,5.0,12.0,1.1216273248974815
44421,5.0,5.0,2.4400354174362207
41313,5.0,14.0,0.2860579560401959
3758,5.0,15.0,2.107155919859455
6980,5.0,14.0,0.1901859000042485
26756,5.0,15.0,0.6333198644937355
25603,5.0,14.0,0.08808114200276052
37535,5.0,14.0,0.08065085400782657
44894,5.0,14.0,0.05574433801650702
43739,5.0,15.0,0.4327404024708219
5379,5.0,15.0,0.27223844698551325
26885,5.0,5.0,0.41617666692624766
14307,5.0,5.0,0.7085019653040092
5298,5.0,5.0,0.033708741374880447
11674,5.0,5.0,0.2322275551930062
12338,5.0,5.0,0.6694601037803523
15487,5.0,12.0,2.0391942222928776
10161,5.0,12.0,0.8172053849221683
12950,5.0,14.0,0.03949872299276613
4218,5.0,12.0,0.11840981250769955
6002,5.0,15.0,0.08463909998766939
3916,5.0,12.0,0.05478797999530416
37660,5.0,5.0,0.6839682560271285
26280,5.0,5.0,0.24629199977181315
10606,5.0,15.0,22.36687095155719
8205,5.0,5.0,0.932373503847316
21216,5.0,5.0,0.5548513331433611
21445,5.0,5.0,0.39017907198115154
49972,5.0,5.0,0.06019455991173572
17455,5.0,12.0,2.538232589955882
6514,5.0,12.0,1.9488737323776064
8291,5.0,12.0,1.8592721399268939
21541,5.0,15.0,2.795215800059374
7760,5.0,12.0,1.2631817999405612
34929,5.0,12.0,2.0043418795962467
47171,5.0,14.0,0.1492734400598632
37651,5.0,12.0,0.11801392503344843
45487,5.0,5.0,10.645964799198197
3883,5.0,5.0,38.28741840066897
1354,5.0,5.0,19.885255199577557
34197,5.0,5.0,16.63838366651143
16001,5.0,5.0,15.735010559288867
40475,5.0,5.0,4.667889699483268
45667,5.0,14.0,4.996143986268919
23942,5.0,14.0,3.026760068134948
24214,5.0,5.0,0.950401263972168
25118,5.0,14.0,1.0450050408592162
22401,5.0,15.0,3.942732863935589
6585,5.0,15.0,6.349062355548185
1031,5.0,14.0,0.8707772475439839
12353,5.0,14.0,0.7921178729600982
39488,5.0,12.0,1.8436696499488079
2271,5.0,14.0,0.6321863879704317
34779,5.0,12.0,1.5086063999968111
18957,5.0,12.0,1.0482715199910402
42270,5.0,12.0,0.849304020022803
15231,5.0,12.0,0.5874550949917392
17310,5.0,15.0,1.3898954479678167
10023,5.0,12.0,0.5097028799893657
27189,5.0,15.0,0.468611896020775
29059,5.0,5.0,6.9445628588476325
45396,5.0,5.0,3.146881332823966
34626,5.0,5.0,8.36929642859809
34081,5.0,5.0,12.65789913543179
39745,5.0,5.0,17.415952639702425
1182,5.0,5.0,19.766411537080643
38821,5.0,5.0,12.445466452771598
12357,5.0,5.0,18.450619051280512
19018,5.0,5.0,15.547272874231396
28052,5.0,5.0,1.6470182997965281
29098,5.0,5.0,4.370350575943519
27722,5.0,5.0,2.471793868685495
44142,5.0,5.0,3.0096772666105522
12231,5.0,5.0,5.538670500178114
29324,5.0,5.0,7.1316341337305005
37234,5.0,5.0,1.2714068819661435
46742,5.0,5.0,0.5210682557374042
5421,5.0,5.0,5.616446200329783
3320,5.0,5.0,5.692490342269139
1891,5.0,5.0,3.568215927424532
8404,5.0,5.0,1.1921819135860972
8638,5.0,5.0,2.4728881572833927
18302,5.0,5.0,2.5988935679924907
28027,5.0,5.0,2.276012225569019
33565,5.0,5.0,4.688791353689723
23555,5.0,14.0,2.1013797076394525
30080,5.0,5.0,2.0713687706899933
48628,5.0,5.0,0.02209561593513598
21076,5.0,15.0,4.842276616588819
8599,5.0,15.0,3.112279252670689
12372,5.0,14.0,0.9594765134605083
43660,5.0,14.0,1.3070047358907502
14564,5.0,5.0,1.115203925326405
25438,5.0,12.0,1.9891356149266954
48241,5.0,5.0,1.4063405225525898
29810,5.0,5.0,0.4317354667700499
49026,5.0,15.0,1.586873520017786
11696,5.0,15.0,1.4674250868955525
16353,5.0,15.0,0.9648459641725395
48325,5.0,14.0,0.05276407503273539
39266,5.0,14.0,0.031231548051117386
26415,5.0,15.0,0.3512269919949471
30114,5.0,12.0,30.9454639649274
15493,5.0,5.0,2.2675852777619525
13087,5.0,5.0,2.141284932324254
33258,5.0,5.0,1.8460953600975358
33298,5.0,5.0,0.0484091390006256
10924,5.0,5.0,0.5802269870378609
32674,5.0,14.0,0.6228651798592644
48600,5.0,12.0,1.3960631999237982
14673,5.0,15.0,1.4714277599188357
10790,5.0,12.0,0.792830459929867
27124,5.0,12.0,0.6385293074221554
21502,5.0,12.0,0.6233195999857877
4494,5.0,5.0,0.6356477442121218
9104,5.0,15.0,18.512196283876847
31410,5.0,5.0,0.15647850012651077
733,5.0,5.0,0.3456691029475394
4926,5.0,14.0,6.856654912498357
49315,5.0,5.0,1.22422917084225
47611,5.0,5.0,1.2322915839087045
27715,5.0,5.0,1.6069941759275537
36819,5.0,5.0,1.3627202552954003
12207,5.0,12.0,0.7349667600066994
41220,5.0,12.0,0.6269664674832178
39560,5.0,12.0,0.975643410010413
14122,5.0,12.0,1.452892907855997
21981,5.0,15.0,0.8879227500215929
524,5.0,12.0,0.43055040000873745
44703,5.0,15.0,0.33907613999925434
23985,5.0,5.0,0.47366869998108996
20577,5.0,14.0,1.390209676491338
299,5.0,5.0,7.657751100007104
21585,5.0,5.0,5.821771264298903
14308,5.0,5.0,4.471053056116915
2081,5.0,5.0,2.125465599987592
47190,5.0,5.0,3.6973171198639108
28315,5.0,5.0,3.9258883999862277
13687,5.0,5.0,0.9741733333597011
48863,5.0,5.0,2.326324992118657
43981,5.0,15.0,10.717288665869205
11544,5.0,15.0,7.071701408057862
6500,5.0,12.0,3.632518200127606
27694,5.0,12.0,2.340033600022821
8876,5.0,14.0,0.8362848481386607
512,5.0,15.0,3.1763283561203153
15940,5.0,15.0,2.9339691300944537
43850,5.0,12.0,1.9483643999970823
25523,5.0,15.0,2.920852200107248
48566,5.0,15.0,2.7669409440518677
42926,5.0,12.0,1.2733591800596535
7792,5.0,12.0,1.1517477375547038
5424,5.0,15.0,1.429976328008017
32948,5.0,12.0,1.569473471913458
25150,5.0,14.0,0.12431835303224759
22861,5.0,14.0,0.06630896802243846
6126,5.0,12.0,0.19356276005332962
28632,5.0,12.0,0.175836720012569
15461,5.0,5.0,20.663025254031425
46204,5.0,5.0,1.5565538881837426
35108,5.0,5.0,17.086302933229177
12057,5.0,5.0,8.837968763508144
16839,5.0,5.0,2.743221333188046
43563,5.0,5.0,8.38409062368379
18309,5.0,5.0,4.350467839704095
47415,5.0,5.0,10.10768929986068
32969,5.0,5.0,1.172221866915919
10983,5.0,5.0,7.164302927829937
46881,5.0,14.0,8.339081882084969
35016,5.0,5.0,0.805933606759595
16006,5.0,5.0,0.8037137410890409
25076,5.0,5.0,0.3549835201019107
114,5.0,5.0,3.2245759999428003
32914,5.0,5.0,9.327459399911007
10516,5.0,5.0,4.966113193557206
45327,5.0,5.0,5.169232588725777
1675,5.0,5.0,4.597373798575063
26291,5.0,5.0,3.819500697661155
15240,5.0,5.0,0.46890619699395586
40263,5.0,5.0,1.3546474666974717
9465,5.0,5.0,0.8714933998610235
25623,5.0,5.0,1.604190976046418
47630,5.0,14.0,1.0079838399020176
49281,5.0,15.0,3.5158621500245175
42919,5.0,15.0,3.463637300023784
7937,5.0,15.0,3.7329969699210963
7889,5.0,5.0,0.5707716533528249
11027,5.0,12.0,1.9106458498305408
29990,5.0,14.0,1.092478857126423
30676,5.0,5.0,0.5047760000787669
37520,5.0,15.0,2.355521955892641
19808,5.0,5.0,0.1013833109359723
30490,5.0,14.0,0.4265563379969137
46848,5.0,15.0,1.4946232000360915
32988,5.0,12.0,0.7034778749441699
13427,5.0,15.0,0.870722639948168
17908,5.0,15.0,0.5613113399374514
23543,5.0,14.0,0.06611293995661605
6881,5.0,15.0,0.04562272798809408
33111,5.0,5.0,0.07593627527555213
24187,5.0,5.0,0.7293181103212589
14568,5.0,15.0,14.368359532585941
39993,5.0,12.0,1.2378610650138064
31048,5.0,14.0,0.09149853595442181
35088,5.0,5.0,1.8006886909613797
16969,5.0,15.0,18.834622350031054
6153,5.0,5.0,1.4742062716951523
19094,5.0,12.0,12.841406939896927
27959,5.0,5.0,0.40931152208216304
43502,5.0,12.0,7.108956767653922
25668,5.0,5.0,0.5736913913853385
26620,5.0,5.0,0.3529589753860165
16444,5.0,15.0,1.8907753584096838
44401,5.0,15.0,2.2625820600509776
12299,5.0,12.0,1.3098148499692641
20000,5.0,12.0,1.0255444500283666
7241,5.0,15.0,1.262763975104777
23385,5.0,15.0,0.06741179498721284
31424,5.0,5.0,20.68216400001549
33801,5.0,14.0,10.796177134905236
47521,5.0,5.0,4.067788533154044
44128,5.0,5.0,9.455876812329791
49363,5.0,5.0,0.2548698334342703
26330,5.0,5.0,6.441355284064855
37547,5.0,5.0,5.3913887052978
3620,5.0,5.0,6.9906356640647545
36595,5.0,15.0,11.355966292103886
5742,5.0,5.0,4.207755597206727
5455,5.0,5.0,0.48734999992652206
36658,18.0,5.0,13.720370085351576
19482,5.0,5.0,0.7335118782029184
20488,18.0,5.0,5.312693901148208
34057,5.0,15.0,3.4183753281264373
22728,5.0,15.0,2.929956404065045
40492,5.0,15.0,2.5873621601843872
7077,5.0,15.0,2.580856162652143
4613,5.0,14.0,0.4241464761163094
34405,5.0,15.0,1.9772707979358302
1451,5.0,14.0,0.2737469099390566
21706,5.0,14.0,0.2335674500881666
9172,5.0,14.0,0.2192438120283562
30457,5.0,14.0,0.19544080000560982
41883,5.0,15.0,1.1389567839678882
5210,5.0,14.0,0.13719205197971895
4099,5.0,12.0,1.0506141481332882
8848,5.0,12.0,0.6338055359331953
25550,5.0,14.0,0.047189833036710205
3136,5.0,14.0,0.023582655038094202
14217,5.0,5.0,5.8796198333483005
5037,5.0,5.0,46.13916110389255
11609,5.0,5.0,2.7845713062730795
5331,5.0,5.0,1.4237789437802348
44222,5.0,5.0,9.570550954714292
20816,18.0,5.0,21.380446134321687
22875,5.0,5.0,8.309922427475243
4047,5.0,5.0,11.706360839218519
49629,5.0,14.0,5.143623802123585
20559,5.0,5.0,2.215486481097912
24970,5.0,5.0,1.5255519636186108
15710,5.0,14.0,7.118470022841763
8005,5.0,5.0,1.7895032829614763
16708,5.0,5.0,0.15586537829872782
1010,5.0,14.0,3.588746039092541
13878,5.0,5.0,0.5073493433861174
12730,5.0,5.0,2.050791829253633
8942,5.0,5.0,1.5469907978942388
43382,5.0,5.0,0.15292500004969156
7377,18.0,5.0,9.385915431961976
8561,5.0,5.0,2.0763379200029988
30287,5.0,5.0,0.5686551038422891
2865,5.0,5.0,0.15943549009396918
2988,5.0,5.0,3.818499200252724
34614,5.0,15.0,9.260116076691332
30387,22.0,5.0,24.17612447137531
48350,5.0,15.0,4.839398065985726
18931,5.0,12.0,3.3882230998725333
35985,5.0,12.0,2.8949861999525837
47248,5.0,12.0,2.780950619940313
47287,5.0,5.0,0.6075214559474063
31329,5.0,5.0,1.5044654592382187
47117,5.0,12.0,2.1794024999964208
20013,5.0,12.0,1.9181067598920265
10482,5.0,15.0,2.112081855024133
38043,5.0,5.0,0.9125743444849395
28842,5.0,12.0,1.1022815999344537
46218,5.0,15.0,1.4719944300092003
18747,5.0,5.0,0.44782090228962446
21279,5.0,12.0,0.8382773999295239
41266,5.0,15.0,1.046821200088889
27714,5.0,5.0,0.018488707395089676
9145,5.0,14.0,0.015043806015341055
2748,5.0,15.0,0.36148317602307944
43581,5.0,15.0,0.150644837955062
16911,5.0,5.0,0.9343031659794292
33145,5.0,14.0,3.4433416960303873
15749,5.0,5.0,0.3216790070228228
6809,5.0,12.0,1.8915366001479654
38635,5.0,12.0,0.014702016472263324
20229,5.0,12.0,0.09581668502106311
13848,5.0,14.0,0.2455982879206644
39140,5.0,15.0,28.621661490701058
8442,5.0,5.0,1.1468725246862164
47027,5.0,5.0,0.5077285375945735
26610,5.0,5.0,0.06880720647083649
26181,5.0,5.0,1.391387750256925
37342,5.0,5.0,0.09227927851011941
34404,5.0,15.0,8.006367096565654
1213,5.0,12.0,4.174487904085467
14024,5.0,12.0,2.1518000397795873
4106,5.0,12.0,1.9693812000198463
26159,5.0,12.0,1.7537029499538903
14076,5.0,12.0,1.9021215355751266
22139,5.0,14.0,0.38460019032489257
32128,5.0,12.0,1.1674209000972162
24578,5.0,15.0,1.3272800699370464
16254,5.0,12.0,0.5552760899738622
30031,5.0,14.0,0.09306056392945372
3929,5.0,12.0,0.3013088925135392
34299,5.0,12.0,0.24351060003604097
44528,5.0,5.0,15.826581503639886
32714,5.0,5.0,0.5204626939332115
17754,5.0,5.0,7.420153333466203
23022,5.0,5.0,1.7610048536539722
45043,5.0,5.0,4.985799933025646
25908,5.0,5.0,2.506240496156636
28828,5.0,5.0,0.08793297779952525
41620,5.0,14.0,2.194767526893486
37220,5.0,14.0,1.0540890000597045
44593,5.0,14.0,0.9200166169120649
10442,5.0,15.0,3.3008625973293704
23568,5.0,12.0,1.7724767698301953
3772,5.0,12.0,1.7069258547387562
42643,5.0,15.0,2.336007449968349
32338,5.0,15.0,0.9920255549829999
40080,5.0,14.0,0.042079910014994226
19901,5.0,15.0,0.48814278599150285
18269,5.0,14.0,0.0053281990618812
20499,5.0,15.0,0.09536195996047825
20741,5.0,15.0,0.011870737474191095
3296,5.0,5.0,3.547715999901044
14957,5.0,5.0,20.46367146541496
9767,5.0,14.0,4.648290361823001
45933,5.0,5.0,21.180123599708367
5930,5.0,5.0,9.55472179054857
30201,5.0,5.0,19.695726163915197
37289,5.0,5.0,3.061867365237106
2142,5.0,5.0,8.322837499684624
42924,5.0,5.0,13.673325095984666
49526,5.0,5.0,2.434213819619572
20334,5.0,15.0,60.88860334210693
13066,5.0,15.0,30.861164811463937
24120,5.0,5.0,2.1340148220334925
5819,5.0,5.0,6.890902732543054
4082,5.0,5.0,1.5602270717924966
25325,5.0,5.0,1.1287267190066785
29952,5.0,5.0,4.9519332862304
35764,5.0,5.0,1.7160082942214387
9482,5.0,5.0,6.004823999831075
19040,5.0,5.0,0.2281462915154151
49890,5.0,5.0,0.11472000427266948
968,5.0,5.0,1.4100645332257358
36858,5.0,5.0,0.6678860799976576
30563,5.0,5.0,0.6974750548418314
26218,5.0,14.0,5.176605344014419
23483,5.0,5.0,9.350877398369406
37493,5.0,5.0,2.125578234773407
605,5.0,5.0,0.16362373111820006
30856,5.0,15.0,4.454813579662122
12168,5.0,15.0,3.6658514832499804
35624,5.0,5.0,0.40441090500011256
24006,5.0,5.0,0.7603571907245019
44821,5.0,14.0,1.4143946878783424
4069,5.0,5.0,0.07767215997236221
43372,5.0,15.0,1.9160153098203736
2970,5.0,5.0,0.041122493365566726
10744,5.0,15.0,1.375145783868298
17599,5.0,14.0,0.6565684478530294
46863,5.0,14.0,0.1775558399502959
33809,5.0,14.0,0.08784912000059997
8830,5.0,14.0,0.0047161569793932046
31782,5.0,14.0,0.002079494979126295
35448,5.0,15.0,0.26283640996307245
49000,5.0,15.0,0.21651471998268512
3490,5.0,5.0,2.440523671969686
21714,5.0,5.0,1.2652953083096463
24173,5.0,5.0,0.7045875197104294
25155,5.0,15.0,17.49352039170813
28541,5.0,5.0,0.1417520637857308
37593,5.0,12.0,2.2352952003644546
24027,5.0,15.0,1.5224002718050613
34359,5.0,15.0,0.648038789969565
2899,5.0,15.0,0.1156041074360381
31636,5.0,12.0,0.07973332501004116
35738,12.0,14.0,0.08818788500099783
46607,5.0,5.0,0.14713574346097857
25536,5.0,5.0,2.7804940911097447
3700,5.0,5.0,3.1948735994378126
14811,5.0,5.0,2.4244574751591017
32129,5.0,5.0,0.39421445135042177
24473,5.0,15.0,8.347862602360351
10359,5.0,5.0,0.19919902706423898
49832,5.0,15.0,3.7577571510172163
48836,5.0,12.0,2.686429650325465
24094,5.0,14.0,0.9224651921247755
21975,5.0,14.0,0.5338821148310764
14798,5.0,12.0,1.3809883350467729
29072,5.0,12.0,1.3611484425862734
44860,5.0,12.0,1.0064874000949793
9998,5.0,14.0,0.3135032478284785
8035,5.0,15.0,0.8792485000072912
5608,5.0,15.0,0.7996918079880846
17219,5.0,15.0,0.02573484499156109
22816,5.0,5.0,32.19175889921206
29722,5.0,5.0,32.49306666665092
24374,5.0,5.0,15.808868373885474
47926,5.0,5.0,10.416290508567357
5624,5.0,5.0,13.64456640084964
10530,5.0,5.0,3.9965414403019395
22755,5.0,5.0,22.684655154132372
33428,5.0,5.0,7.792199646378151
41564,5.0,5.0,1.8140580002334872
27168,5.0,5.0,0.8787581866506855
44604,5.0,12.0,2.423977535705802
6279,5.0,14.0,0.9825237130235962
10877,5.0,14.0,0.7516080676210919
15888,5.0,14.0,0.6257347763882635
22894,5.0,14.0,0.34155007747330046
21805,5.0,14.0,0.15901280994683553
7334,5.0,12.0,0.3782631000256984
12778,5.0,12.0,0.05193317995392954
37710,5.0,15.0,53.55707103757965
16409,5.0,5.0,2.0354324998434947
22353,5.0,5.0,15.9698429313257
7171,5.0,5.0,4.511197797962268
11446,5.0,14.0,35.041703326909555
23899,5.0,5.0,5.734256800135654
27032,5.0,5.0,1.577596006148724
49467,5.0,5.0,2.0590080511090605
1242,5.0,5.0,9.7942743550731
22439,5.0,5.0,10.774316184027214
46208,5.0,5.0,0.5739951998465784
22504,5.0,5.0,0.9946296880500824
12919,5.0,5.0,8.159817667219244
15636,5.0,5.0,0.3498382250846106
42580,5.0,5.0,1.0030843390566417
30576,5.0,5.0,5.315036296608255
6489,5.0,5.0,3.806056635841202
5909,5.0,5.0,0.35100052909987056
35880,5.0,15.0,15.827282208082252
21265,5.0,5.0,2.457970356266266
24544,5.0,5.0,0.5737486400366549
22751,5.0,5.0,1.0207948002040794
49515,5.0,5.0,0.8752826668043809
34245,5.0,5.0,0.6329542688237737
2475,5.0,5.0,0.45590985575782383
21721,5.0,5.0,0.30924032005850677
20977,5.0,15.0,2.418612360028021
25248,5.0,5.0,0.4620139519430815
47602,5.0,12.0,1.2747459000787806
2622,5.0,5.0,0.09737248665983245
20231,5.0,14.0,0.22740336550151063
19594,5.0,14.0,0.22693449607055705
15357,5.0,14.0,0.22052107503160556
24278,5.0,14.0,0.19889703059892838
41199,5.0,5.0,0.22112894052059673
689,5.0,15.0,0.8689462499890368
35638,5.0,15.0,0.7340432700551958
18701,5.0,15.0,0.5567550720450019
17848,5.0,15.0,0.45337664005545797
35626,5.0,14.0,0.010996783949652311
15494,5.0,5.0,0.09138440537054748
23400,5.0,5.0,0.27176388267757545
48995,5.0,5.0,0.5513645058595387
36726,5.0,12.0,7.150841400455448
12174,5.0,12.0,9.968074464480225
19691,12.0,15.0,0.6147003825263369
19495,5.0,12.0,3.158074200116552
20198,12.0,14.0,3.43679550013578
40839,5.0,15.0,5.512279092685489
30029,5.0,12.0,1.08622447508289
11827,5.0,12.0,0.9600345750767367
13513,5.0,12.0,0.5606976900544378
41571,5.0,5.0,0.3102551999476475
37202,5.0,5.0,0.0360069332144235
16477,5.0,12.0,9.659075771603227
12111,5.0,5.0,2.74358946151537
31001,5.0,5.0,0.27912739866201264
33794,5.0,12.0,2.7111411300233925
23489,5.0,12.0,3.0632302561252374
10082,5.0,12.0,2.2618345126181367
14516,5.0,15.0,1.4335955880762192
14142,5.0,12.0,0.94182456000242
9067,5.0,14.0,0.1825712749948014
22853,5.0,12.0,0.3545530500644505
11906,5.0,12.0,0.06749759999965743
18255,5.0,14.0,31.293348165117038
33468,5.0,5.0,21.463934565875036
32883,5.0,14.0,39.91881488243013
40722,5.0,5.0,20.12532633578536
34612,5.0,5.0,13.614409599782348
31324,5.0,5.0,12.876637132719253
22794,5.0,14.0,7.077564521526057
4584,5.0,5.0,0.8301925824327299
826,5.0,12.0,11.777489614705416
13558,5.0,12.0,7.94596753088959
18131,5.0,5.0,4.14802047956924
19683,5.0,5.0,4.330234495926064
12961,5.0,12.0,2.6759328960475557
39252,5.0,12.0,2.6790097574724214
30195,5.0,14.0,0.8738894250983122
15553,5.0,15.0,2.2663441540365703
44534,5.0,14.0,0.46649752612042406
43438,5.0,14.0,0.44384230356559584
11144,5.0,15.0,1.6994113699867768
